key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
31,查询财经门户与市场行情,助手头部1k,助手语音1k,27,10,950,1000,2.842,1.0,-1.842,-3.183,-0.631,True,共有
32,证券股票信息查询,助手头部1k,助手语音1k,2,8,950,1000,0.211,0.8,0.589,-0.09,1.375,False,共有
33,查询人民币兑外币汇率,助手头部1k,助手语音1k,44,22,950,1000,4.632,2.2,-2.432,-4.131,-0.825,True,共有
34,查询美元兑日元汇率,助手头部1k,助手语音1k,6,9,950,1000,0.632,0.9,0.268,-0.585,1.14,False,共有
35,货币兑换金额换算查询,助手头部1k,助手语音1k,24,74,950,1000,2.526,7.4,4.874,2.977,6.844,True,共有
36,人民币及货币信息查询,助手头部1k,助手语音1k,8,21,950,1000,0.842,2.1,1.258,0.172,2.423,True,共有
39,货币兑换查询,助手头部1k,助手语音1k,8,6,950,1000,0.842,0.6,-0.242,-1.115,0.574,False,共有
43,支付方式使用与设置查询,助手头部1k,助手语音1k,3,14,950,1000,0.316,1.4,1.084,0.254,2.043,True,共有
44,支付宝相关操作查询,助手头部1k,助手语音1k,8,33,950,1000,0.842,3.3,2.458,1.216,3.821,True,共有
45,查询股份公司及股票信息,助手头部1k,助手语音1k,26,8,950,1000,2.737,0.8,-1.937,-3.241,-0.78,True,共有
46,查询股份股票及股吧信息,助手头部1k,助手语音1k,7,0,950,1000,0.737,0.0,-0.737,-1.513,-0.198,True,a独有
47,查询办理信用卡业务,助手头部1k,助手语音1k,0,14,950,1000,0.0,1.4,1.4,0.707,2.336,True,b独有
48,银行卡业务查询与办理指导,助手头部1k,助手语音1k,7,48,950,1000,0.737,4.8,4.063,2.667,5.617,True,共有
49,银行信息查询,助手头部1k,助手语音1k,53,48,950,1000,5.579,4.8,-0.779,-2.793,1.204,False,共有
50,农业银行及农村信用社服务信息查询,助手头部1k,助手语音1k,29,21,950,1000,3.053,2.1,-0.953,-2.437,0.472,False,共有
52,下载安装金融类App,助手头部1k,助手语音1k,21,5,950,1000,2.211,0.5,-1.711,-2.891,-0.7,True,共有
53,中国银行服务信息查询,助手头部1k,助手语音1k,5,19,950,1000,0.526,1.9,1.374,0.398,2.465,True,共有
54,建设银行网点与服务查询,助手头部1k,助手语音1k,3,12,950,1000,0.316,1.2,0.884,0.089,1.794,True,共有
55,银行客服电话查询,助手头部1k,助手语音1k,5,15,950,1000,0.526,1.5,0.974,0.059,1.98,True,共有
58,查询黄金价格,助手头部1k,助手语音1k,48,13,950,1000,5.053,1.3,-3.753,-5.425,-2.229,True,共有
59,实时行情查询,助手头部1k,助手语音1k,16,0,950,1000,1.684,0.0,-1.684,-2.718,-0.934,True,a独有
6,查询股票代码与指数信息,助手头部1k,助手语音1k,5,5,950,1000,0.526,0.5,-0.026,-0.782,0.704,False,共有
60,市场价格行情查询,助手头部1k,助手语音1k,20,4,950,1000,2.105,0.4,-1.705,-2.856,-0.739,True,共有
62,查询金价,助手头部1k,助手语音1k,34,9,950,1000,3.579,0.9,-2.679,-4.124,-1.392,True,共有
63,查询价格走势图,助手头部1k,助手语音1k,23,8,950,1000,2.421,0.8,-1.621,-2.871,-0.508,True,共有
64,查询金融业务数值与代码,助手头部1k,助手语音1k,4,15,950,1000,0.421,1.5,1.079,0.197,2.073,True,共有
65,计算存贷款利息,助手头部1k,助手语音1k,6,18,950,1000,0.632,1.8,1.168,0.178,2.251,True,共有
66,金融行情数据查询,助手头部1k,助手语音1k,7,32,950,1000,0.737,3.2,2.463,1.256,3.801,True,共有
67,贷款月供计算,助手头部1k,助手语音1k,3,12,950,1000,0.316,1.2,0.884,0.089,1.794,True,共有
68,利率查询与计算,助手头部1k,助手语音1k,2,2,950,1000,0.211,0.2,-0.011,-0.583,0.537,False,共有
7,基金净值查询,助手头部1k,助手语音1k,2,11,950,1000,0.211,1.1,0.889,0.154,1.762,True,共有
70,查询定期存款利率,助手头部1k,助手语音1k,4,18,950,1000,0.421,1.8,1.379,0.449,2.438,True,共有
71,查询价格与金额,助手头部1k,助手语音1k,13,20,950,1000,1.368,2.0,0.632,-0.556,1.842,False,共有
72,金融代码查询,助手头部1k,助手语音1k,3,8,950,1000,0.316,0.8,0.484,-0.241,1.283,False,共有
73,证券代码信息查询#73,助手头部1k,助手语音1k,1,1,950,1000,0.105,0.1,-0.005,-0.501,0.467,False,共有
8,查询贷款信息,助手头部1k,助手语音1k,12,20,950,1000,1.263,2.0,0.737,-0.429,1.934,False,共有
9,贷款提前还款查询,助手头部1k,助手语音1k,1,3,950,1000,0.105,0.3,0.195,-0.332,0.779,False,共有
0,股票代码查询,助手随机1k,助手语音头部1k,4,72,987,1000,0.405,7.2,6.795,5.219,8.583,True,共有
1,查询300开头股票代码与行情,助手随机1k,助手语音头部1k,2,16,987,1000,0.203,1.6,1.397,0.585,2.392,True,共有
10,查询转账与账户业务可行性,助手随机1k,助手语音头部1k,63,3,987,1000,6.383,0.3,-6.083,-7.795,-4.603,True,共有
11,查询金融术语含义,助手随机1k,助手语音头部1k,20,1,987,1000,2.026,0.1,-1.926,-3.012,-1.077,True,共有
12,金融业务操作与问题处理方法查询,助手随机1k,助手语音头部1k,26,0,987,1000,2.634,0.0,-2.634,-3.832,-1.72,True,a独有
13,花呗操作查询,助手随机1k,助手语音头部1k,5,4,987,1000,0.507,0.4,-0.107,-0.823,0.581,False,共有
14,个人征信报告查询与影响咨询,助手随机1k,助手语音头部1k,9,1,987,1000,0.912,0.1,-0.812,-1.628,-0.178,True,共有
15,查询借款平台正规性,助手随机1k,助手语音头部1k,4,1,987,1000,0.405,0.1,-0.305,-0.943,0.221,False,共有
16,查询人寿保险相关业务信息,助手随机1k,助手语音头部1k,2,5,987,1000,0.203,0.5,0.297,-0.308,0.979,False,共有
17,查询保险公司信息,助手随机1k,助手语音头部1k,16,1,987,1000,1.621,0.1,-1.521,-2.52,-0.746,True,共有
18,查询保险相关业务,助手随机1k,助手语音头部1k,19,4,987,1000,1.925,0.4,-1.525,-2.615,-0.595,True,共有
19,车险购买与理赔咨询,助手随机1k,助手语音头部1k,22,0,987,1000,2.229,0.0,-2.229,-3.352,-1.385,True,a独有
2,证券代码信息查询#2,助手随机1k,助手语音头部1k,2,6,987,1000,0.203,0.6,0.397,-0.227,1.115,False,共有
20,查询交强险保费、赔偿与投保规定,助手随机1k,助手语音头部1k,1,0,987,1000,0.101,0.0,-0.101,-0.572,0.29,False,a独有
21,保险公司电话查询,助手随机1k,助手语音头部1k,6,11,987,1000,0.608,1.1,0.492,-0.369,1.412,False,共有
22,查询科技股与科创板信息,助手随机1k,助手语音头部1k,30,9,987,1000,3.04,0.9,-2.14,-3.476,-0.933,True,共有
23,科技类股票信息查询,助手随机1k,助手语音头部1k,7,28,987,1000,0.709,2.8,2.091,0.955,3.361,True,共有
24,证券股吧查询,助手随机1k,助手语音头部1k,1,10,987,1000,0.101,1.0,0.899,0.244,1.734,True,共有
25,查询股票信息,助手随机1k,助手语音头部1k,20,204,987,1000,2.026,20.4,18.374,15.757,21.077,True,共有
26,查询个股股票行情与股吧讨论,助手随机1k,助手语音头部1k,8,15,987,1000,0.811,1.5,0.689,-0.288,1.729,False,共有
27,查询市场行情,助手随机1k,助手语音头部1k,0,59,987,1000,0.0,5.9,5.9,4.545,7.536,True,b独有
28,股指行情查询,助手随机1k,助手语音头部1k,8,35,987,1000,0.811,3.5,2.689,1.442,4.077,True,共有
29,蚂蚁庄园今日答案查询,助手随机1k,助手语音头部1k,2,8,987,1000,0.203,0.8,0.597,-0.066,1.382,False,共有
3,查询电话号码归属,助手随机1k,助手语音头部1k,3,0,987,1000,0.304,0.0,-0.304,-0.89,0.128,False,a独有
30,股票行情与选股建议查询,助手随机1k,助手语音头部1k,207,38,987,1000,20.973,3.8,-17.173,-20.012,-14.386,True,共有
31,查询财经门户与市场行情,助手随机1k,助手语音头部1k,18,30,987,1000,1.824,3.0,1.176,-0.193,2.593,False,共有
32,证券股票信息查询,助手随机1k,助手语音头部1k,7,23,987,1000,0.709,2.3,1.591,0.523,2.776,True,共有
33,查询人民币兑外币汇率,助手随机1k,助手语音头部1k,10,39,987,1000,1.013,3.9,2.887,1.553,4.349,True,共有
34,查询美元兑日元汇率,助手随机1k,助手语音头部1k,1,11,987,1000,0.101,1.1,0.999,0.323,1.862,True,共有
35,货币兑换金额换算查询,助手随机1k,助手语音头部1k,10,13,987,1000,1.013,1.3,0.287,-0.713,1.309,False,共有
36,人民币及货币信息查询,助手随机1k,助手语音头部1k,7,3,987,1000,0.709,0.3,-0.409,-1.182,0.275,False,共有
39,货币兑换查询,助手随机1k,助手语音头部1k,0,9,987,1000,0.0,0.9,0.9,0.324,1.702,True,b独有
43,支付方式使用与设置查询,助手随机1k,助手语音头部1k,11,2,987,1000,1.114,0.2,-0.914,-1.797,-0.195,True,共有
44,支付宝相关操作查询,助手随机1k,助手语音头部1k,8,8,987,1000,0.811,0.8,-0.011,-0.885,0.857,False,共有
45,查询股份公司及股票信息,助手随机1k,助手语音头部1k,14,29,987,1000,1.418,2.9,1.482,0.192,2.841,True,共有
46,查询股份股票及股吧信息,助手随机1k,助手语音头部1k,2,20,987,1000,0.203,2.0,1.797,0.916,2.876,True,共有
47,查询办理信用卡业务,助手随机1k,助手语音头部1k,12,5,987,1000,1.216,0.5,-0.716,-1.658,0.128,False,共有
48,银行卡业务查询与办理指导,助手随机1k,助手语音头部1k,23,2,987,1000,2.33,0.2,-2.13,-3.282,-1.196,True,共有
49,银行信息查询,助手随机1k,助手语音头部1k,38,29,987,1000,3.85,2.9,-0.95,-2.592,0.659,False,共有
50,农业银行及农村信用社服务信息查询,助手随机1k,助手语音头部1k,14,10,987,1000,1.418,1.0,-0.418,-1.471,0.59,False,共有
52,下载安装金融类App,助手随机1k,助手语音头部1k,14,2,987,1000,1.418,0.2,-1.218,-2.178,-0.441,True,共有
53,中国银行服务信息查询,助手随机1k,助手语音头部1k,10,8,987,1000,1.013,0.8,-0.213,-1.143,0.685,False,共有
54,建设银行网点与服务查询,助手随机1k,助手语音头部1k,5,8,987,1000,0.507,0.8,0.293,-0.487,1.117,False,共有
55,银行客服电话查询,助手随机1k,助手语音头部1k,8,20,987,1000,0.811,2.0,1.189,0.14,2.331,True,共有
58,查询黄金价格,助手随机1k,助手语音头部1k,11,46,987,1000,1.114,4.6,3.486,2.056,5.046,True,共有
59,实时行情查询,助手随机1k,助手语音头部1k,2,15,987,1000,0.203,1.5,1.297,0.503,2.269,True,共有
6,查询股票代码与指数信息,助手随机1k,助手语音头部1k,5,19,987,1000,0.507,1.9,1.393,0.436,2.481,True,共有
60,市场价格行情查询,助手随机1k,助手语音头部1k,9,15,987,1000,0.912,1.5,0.588,-0.415,1.641,False,共有
62,查询金价,助手随机1k,助手语音头部1k,7,24,987,1000,0.709,2.4,1.691,0.609,2.894,True,共有
63,查询价格走势图,助手随机1k,助手语音头部1k,29,18,987,1000,2.938,1.8,-1.138,-2.551,0.218,False,共有
64,查询金融业务数值与代码,助手随机1k,助手语音头部1k,29,1,987,1000,2.938,0.1,-2.838,-4.091,-1.839,True,共有
65,计算存贷款利息,助手随机1k,助手语音头部1k,25,8,987,1000,2.533,0.8,-1.733,-2.977,-0.614,True,共有
66,金融行情数据查询,助手随机1k,助手语音头部1k,56,7,987,1000,5.674,0.7,-4.974,-6.636,-3.497,True,共有
67,贷款月供计算,助手随机1k,助手语音头部1k,19,1,987,1000,1.925,0.1,-1.825,-2.89,-0.994,True,共有
68,利率查询与计算,助手随机1k,助手语音头部1k,4,2,987,1000,0.405,0.2,-0.205,-0.854,0.376,False,共有
7,基金净值查询,助手随机1k,助手语音头部1k,12,6,987,1000,1.216,0.6,-0.616,-1.57,0.258,False,共有
70,查询定期存款利率,助手随机1k,助手语音头部1k,14,1,987,1000,1.418,0.1,-1.318,-2.27,-0.582,True,共有
71,查询价格与金额,助手随机1k,助手语音头部1k,28,4,987,1000,2.837,0.4,-2.437,-3.694,-1.369,True,共有
72,金融代码查询,助手随机1k,助手语音头部1k,10,14,987,1000,1.013,1.4,0.387,-0.627,1.431,False,共有
73,证券代码信息查询#73,助手随机1k,助手语音头部1k,0,8,987,1000,0.0,0.8,0.8,0.247,1.571,True,b独有
8,查询贷款信息,助手随机1k,助手语音头部1k,20,8,987,1000,2.026,0.8,-1.226,-2.379,-0.178,True,共有
9,贷款提前还款查询,助手随机1k,助手语音头部1k,8,1,987,1000,0.811,0.1,-0.711,-1.496,-0.098,True,共有
0,股票代码查询,助手随机1k,助手语音1k,4,7,987,1000,0.405,0.7,0.295,-0.433,1.073,False,共有
1,查询300开头股票代码与行情,助手随机1k,助手语音1k,2,5,987,1000,0.203,0.5,0.297,-0.308,0.979,False,共有
10,查询转账与账户业务可行性,助手随机1k,助手语音1k,63,42,987,1000,6.383,4.2,-2.183,-4.196,-0.209,True,共有
11,查询金融术语含义,助手随机1k,助手语音1k,20,22,987,1000,2.026,2.2,0.174,-1.139,1.491,False,共有
12,金融业务操作与问题处理方法查询,助手随机1k,助手语音1k,26,32,987,1000,2.634,3.2,0.566,-0.947,2.094,False,共有
13,花呗操作查询,助手随机1k,助手语音1k,5,9,987,1000,0.507,0.9,0.393,-0.404,1.246,False,共有
14,个人征信报告查询与影响咨询,助手随机1k,助手语音1k,9,5,987,1000,0.912,0.5,-0.412,-1.273,0.381,False,共有
15,查询借款平台正规性,助手随机1k,助手语音1k,4,5,987,1000,0.405,0.5,0.095,-0.599,0.804,False,共有
16,查询人寿保险相关业务信息,助手随机1k,助手语音1k,2,6,987,1000,0.203,0.6,0.397,-0.227,1.115,False,共有
17,查询保险公司信息,助手随机1k,助手语音1k,16,22,987,1000,1.621,2.2,0.579,-0.663,1.849,False,共有
18,查询保险相关业务,助手随机1k,助手语音1k,19,21,987,1000,1.925,2.1,0.175,-1.109,1.464,False,共有
19,车险购买与理赔咨询,助手随机1k,助手语音1k,22,23,987,1000,2.229,2.3,0.071,-1.286,1.427,False,共有
2,证券代码信息查询#2,助手随机1k,助手语音1k,2,0,987,1000,0.203,0.0,-0.203,-0.736,0.207,False,a独有
20,查询交强险保费、赔偿与投保规定,助手随机1k,助手语音1k,1,4,987,1000,0.101,0.4,0.299,-0.231,0.928,False,共有
21,保险公司电话查询,助手随机1k,助手语音1k,6,2,987,1000,0.608,0.2,-0.408,-1.135,0.213,False,共有
22,查询科技股与科创板信息,助手随机1k,助手语音1k,30,9,987,1000,3.04,0.9,-2.14,-3.476,-0.933,True,共有
23,科技类股票信息查询,助手随机1k,助手语音1k,7,7,987,1000,0.709,0.7,-0.009,-0.839,0.814,False,共有
24,证券股吧查询,助手随机1k,助手语音1k,1,8,987,1000,0.101,0.8,0.699,0.085,1.474,True,共有
25,查询股票信息,助手随机1k,助手语音1k,20,48,987,1000,2.026,4.8,2.774,1.186,4.44,True,共有
26,查询个股股票行情与股吧讨论,助手随机1k,助手语音1k,8,6,987,1000,0.811,0.6,-0.211,-1.056,0.598,False,共有
27,查询市场行情,助手随机1k,助手语音1k,0,31,987,1000,0.0,3.1,3.1,2.113,4.367,True,b独有
28,股指行情查询,助手随机1k,助手语音1k,8,6,987,1000,0.811,0.6,-0.211,-1.056,0.598,False,共有
29,蚂蚁庄园今日答案查询,助手随机1k,助手语音1k,2,12,987,1000,0.203,1.2,0.997,0.258,1.895,True,共有
3,查询电话号码归属,助手随机1k,助手语音1k,3,4,987,1000,0.304,0.4,0.096,-0.539,0.751,False,共有
30,股票行情与选股建议查询,助手随机1k,助手语音1k,207,78,987,1000,20.973,7.8,-13.173,-16.22,-10.136,True,共有
31,查询财经门户与市场行情,助手随机1k,助手语音1k,18,10,987,1000,1.824,1.0,-0.824,-1.96,0.242,False,共有
32,证券股票信息查询,助手随机1k,助手语音1k,7,8,987,1000,0.709,0.8,0.091,-0.754,0.944,False,共有
33,查询人民币兑外币汇率,助手随机1k,助手语音1k,10,22,987,1000,1.013,2.2,1.187,0.064,2.388,True,共有
34,查询美元兑日元汇率,助手随机1k,助手语音1k,1,9,987,1000,0.101,0.9,0.799,0.164,1.605,True,共有
35,货币兑换金额换算查询,助手随机1k,助手语音1k,10,74,987,1000,1.013,7.4,6.387,4.698,8.236,True,共有
36,人民币及货币信息查询,助手随机1k,助手语音1k,7,21,987,1000,0.709,2.1,1.391,0.351,2.539,True,共有
39,货币兑换查询,助手随机1k,助手语音1k,0,6,987,1000,0.0,0.6,0.6,0.094,1.303,True,b独有
43,支付方式使用与设置查询,助手随机1k,助手语音1k,11,14,987,1000,1.114,1.4,0.286,-0.752,1.343,False,共有
44,支付宝相关操作查询,助手随机1k,助手语音1k,8,33,987,1000,0.811,3.3,2.489,1.267,3.848,True,共有
45,查询股份公司及股票信息,助手随机1k,助手语音1k,14,8,987,1000,1.418,0.8,-0.618,-1.645,0.341,False,共有
46,查询股份股票及股吧信息,助手随机1k,助手语音1k,2,0,987,1000,0.203,0.0,-0.203,-0.736,0.207,False,a独有
47,查询办理信用卡业务,助手随机1k,助手语音1k,12,14,987,1000,1.216,1.4,0.184,-0.876,1.255,False,共有
48,银行卡业务查询与办理指导,助手随机1k,助手语音1k,23,48,987,1000,2.33,4.8,2.47,0.841,4.163,True,共有
49,银行信息查询,助手随机1k,助手语音1k,38,48,987,1000,3.85,4.8,0.95,-0.861,2.776,False,共有
50,农业银行及农村信用社服务信息查询,助手随机1k,助手语音1k,14,21,987,1000,1.418,2.1,0.682,-0.511,1.912,False,共有
52,下载安装金融类App,助手随机1k,助手语音1k,14,5,987,1000,1.418,0.5,-0.918,-1.909,-0.041,True,共有
53,中国银行服务信息查询,助手随机1k,助手语音1k,10,19,987,1000,1.013,1.9,0.887,-0.195,2.033,False,共有
54,建设银行网点与服务查询,助手随机1k,助手语音1k,5,12,987,1000,0.507,1.2,0.693,-0.153,1.625,False,共有
55,银行客服电话查询,助手随机1k,助手语音1k,8,15,987,1000,0.811,1.5,0.689,-0.288,1.729,False,共有
58,查询黄金价格,助手随机1k,助手语音1k,11,13,987,1000,1.114,1.3,0.186,-0.838,1.221,False,共有
59,实时行情查询,助手随机1k,助手语音1k,2,0,987,1000,0.203,0.0,-0.203,-0.736,0.207,False,a独有
6,查询股票代码与指数信息,助手随机1k,助手语音1k,5,5,987,1000,0.507,0.5,-0.007,-0.739,0.719,False,共有
60,市场价格行情查询,助手随机1k,助手语音1k,9,4,987,1000,0.912,0.4,-0.512,-1.36,0.247,False,共有
62,查询金价,助手随机1k,助手语音1k,7,9,987,1000,0.709,0.9,0.191,-0.669,1.072,False,共有
63,查询价格走势图,助手随机1k,助手语音1k,29,8,987,1000,2.938,0.8,-2.138,-3.449,-0.965,True,共有
64,查询金融业务数值与代码,助手随机1k,助手语音1k,29,15,987,1000,2.938,1.5,-1.438,-2.82,-0.133,True,共有
65,计算存贷款利息,助手随机1k,助手语音1k,25,18,987,1000,2.533,1.8,-0.733,-2.084,0.576,False,共有
66,金融行情数据查询,助手随机1k,助手语音1k,56,32,987,1000,5.674,3.2,-2.474,-4.341,-0.663,True,共有
67,贷款月供计算,助手随机1k,助手语音1k,19,12,987,1000,1.925,1.2,-0.725,-1.904,0.397,False,共有
68,利率查询与计算,助手随机1k,助手语音1k,4,2,987,1000,0.405,0.2,-0.205,-0.854,0.376,False,共有
7,基金净值查询,助手随机1k,助手语音1k,12,11,987,1000,1.216,1.1,-0.116,-1.136,0.888,False,共有
70,查询定期存款利率,助手随机1k,助手语音1k,14,18,987,1000,1.418,1.8,0.382,-0.773,1.557,False,共有
71,查询价格与金额,助手随机1k,助手语音1k,28,20,987,1000,2.837,2.0,-0.837,-2.255,0.539,False,共有
72,金融代码查询,助手随机1k,助手语音1k,10,8,987,1000,1.013,0.8,-0.213,-1.143,0.685,False,共有
73,证券代码信息查询#73,助手随机1k,助手语音1k,0,1,987,1000,0.0,0.1,0.1,-0.296,0.564,False,b独有
