key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
OTHER__4,OTHER__4,助手头部1k,助手语音随机1k,34,29,955,1000,3.56,2.9,-0.66,-2.288,0.929,False,共有
PLATFORM_HELP__1,PLATFORM_HELP__1,助手头部1k,助手语音随机1k,6,23,955,1000,0.628,2.3,1.672,0.612,2.85,True,共有
PLATFORM_HELP__2,PLATFORM_HELP__2,助手头部1k,助手语音随机1k,3,9,955,1000,0.314,0.9,0.586,-0.154,1.414,False,共有
PLOT_INFO_QA__1,PLOT_INFO_QA__1,助手头部1k,助手语音随机1k,4,15,955,1000,0.419,1.5,1.081,0.202,2.075,True,共有
PLOT_INFO_QA__2,PLOT_INFO_QA__2,助手头部1k,助手语音随机1k,5,6,955,1000,0.524,0.6,0.076,-0.692,0.84,False,共有
PLOT_INFO_QA__3,PLOT_INFO_QA__3,助手头部1k,助手语音随机1k,1,5,955,1000,0.105,0.5,0.395,-0.169,1.066,False,共有
PLOT_INFO_QA__4,PLOT_INFO_QA__4,助手头部1k,助手语音随机1k,31,6,955,1000,3.246,0.6,-2.646,-4.01,-1.464,True,共有
PLOT_INFO_QA__5,PLOT_INFO_QA__5,助手头部1k,助手语音随机1k,33,9,955,1000,3.455,0.9,-2.555,-3.978,-1.286,True,共有
RECOMMENDATION__1,RECOMMENDATION__1,助手头部1k,助手语音随机1k,3,2,955,1000,0.314,0.2,-0.114,-0.737,0.451,False,共有
RECOMMENDATION__2,RECOMMENDATION__2,助手头部1k,助手语音随机1k,3,4,955,1000,0.314,0.4,0.086,-0.567,0.743,False,共有
RECOMMENDATION__3,RECOMMENDATION__3,助手头部1k,助手语音随机1k,13,1,955,1000,1.361,0.1,-1.261,-2.219,-0.531,True,共有
RECOMMENDATION__4,RECOMMENDATION__4,助手头部1k,助手语音随机1k,5,9,955,1000,0.524,0.9,0.376,-0.44,1.232,False,共有
RECOMMENDATION__5,RECOMMENDATION__5,助手头部1k,助手语音随机1k,21,4,955,1000,2.199,0.4,-1.799,-2.964,-0.819,True,共有
SCENE_CLIP_WATCH__1,SCENE_CLIP_WATCH__1,助手头部1k,助手语音随机1k,6,6,955,1000,0.628,0.6,-0.028,-0.832,0.752,False,共有
SCENE_LOCATE__1,SCENE_LOCATE__1,助手头部1k,助手语音随机1k,6,5,955,1000,0.628,0.5,-0.128,-0.918,0.619,False,共有
SCENE_LOCATE__2,SCENE_LOCATE__2,助手头部1k,助手语音随机1k,0,2,955,1000,0.0,0.2,0.2,-0.226,0.726,False,b独有
SITE_NAVIGATION__1,SITE_NAVIGATION__1,助手头部1k,助手语音随机1k,11,5,955,1000,1.152,0.5,-0.652,-1.595,0.185,False,共有
SITE_NAVIGATION__2,SITE_NAVIGATION__2,助手头部1k,助手语音随机1k,9,10,955,1000,0.942,1.0,0.058,-0.897,1.001,False,共有
SITE_NAVIGATION__3,SITE_NAVIGATION__3,助手头部1k,助手语音随机1k,6,3,955,1000,0.628,0.3,-0.328,-1.09,0.343,False,共有
TITLE_IDENTIFICATION__1,TITLE_IDENTIFICATION__1,助手头部1k,助手语音随机1k,0,6,955,1000,0.0,0.6,0.6,0.084,1.303,True,b独有
TITLE_IDENTIFICATION__2,TITLE_IDENTIFICATION__2,助手头部1k,助手语音随机1k,4,3,955,1000,0.419,0.3,-0.119,-0.801,0.514,False,共有
TITLE_IDENTIFICATION__3,TITLE_IDENTIFICATION__3,助手头部1k,助手语音随机1k,2,11,955,1000,0.209,1.1,0.891,0.157,1.763,True,共有
TITLE_IDENTIFICATION__4,TITLE_IDENTIFICATION__4,助手头部1k,助手语音随机1k,9,8,955,1000,0.942,0.8,-0.142,-1.069,0.748,False,共有
TITLE_IDENTIFICATION__5,TITLE_IDENTIFICATION__5,助手头部1k,助手语音随机1k,9,10,955,1000,0.942,1.0,0.058,-0.897,1.001,False,共有
WATCH_DIRECT__1,WATCH_DIRECT__1,助手头部1k,助手语音随机1k,33,70,955,1000,3.455,7.0,3.545,1.578,5.554,True,共有
WATCH_DIRECT__2,WATCH_DIRECT__2,助手头部1k,助手语音随机1k,32,49,955,1000,3.351,4.9,1.549,-0.233,3.35,False,共有
WATCH_DIRECT__3,WATCH_DIRECT__3,助手头部1k,助手语音随机1k,105,42,955,1000,10.995,4.2,-6.795,-9.193,-4.473,True,共有
WHERE_TO_WATCH__1,WHERE_TO_WATCH__1,助手头部1k,助手语音随机1k,8,5,955,1000,0.838,0.5,-0.338,-1.194,0.445,False,共有
WORK_FACT_QA__1,WORK_FACT_QA__1,助手头部1k,助手语音随机1k,0,11,955,1000,0.0,1.1,1.1,0.471,1.959,True,b独有
WORK_FACT_QA__2,WORK_FACT_QA__2,助手头部1k,助手语音随机1k,8,28,955,1000,0.838,2.8,1.962,0.786,3.247,True,共有
WORK_FACT_QA__3,WORK_FACT_QA__3,助手头部1k,助手语音随机1k,7,36,955,1000,0.733,3.6,2.867,1.613,4.263,True,共有
ADULT_RESTRICTED_CONTENT_ACCESS__1,ADULT_RESTRICTED_CONTENT_ACCESS__1,助手随机1k,助手语音头部1k,0,8,982,999,0.0,0.801,0.801,0.246,1.572,True,b独有
ADULT_RESTRICTED_CONTENT_ACCESS__3,ADULT_RESTRICTED_CONTENT_ACCESS__3,助手随机1k,助手语音头部1k,0,1,982,999,0.0,0.1,0.1,-0.298,0.565,False,b独有
ADULT_RESTRICTED_CONTENT_ACCESS__4,ADULT_RESTRICTED_CONTENT_ACCESS__4,助手随机1k,助手语音头部1k,1,1,982,999,0.102,0.1,-0.002,-0.482,0.47,False,共有
BARE_TITLE_LOOKUP__1,BARE_TITLE_LOOKUP__1,助手随机1k,助手语音头部1k,40,123,982,999,4.073,12.312,8.239,5.868,10.669,True,共有
BARE_TITLE_LOOKUP__2,BARE_TITLE_LOOKUP__2,助手随机1k,助手语音头部1k,19,27,982,999,1.935,2.703,0.768,-0.59,2.154,False,共有
BARE_TITLE_LOOKUP__3,BARE_TITLE_LOOKUP__3,助手随机1k,助手语音头部1k,30,141,982,999,3.055,14.114,11.059,8.67,13.528,True,共有
BARE_TITLE_LOOKUP__4,BARE_TITLE_LOOKUP__4,助手随机1k,助手语音头部1k,23,152,982,999,2.342,15.215,12.873,10.485,15.358,True,共有
BARE_TITLE_LOOKUP__5,BARE_TITLE_LOOKUP__5,助手随机1k,助手语音头部1k,13,16,982,999,1.324,1.602,0.278,-0.835,1.405,False,共有
CAST_LOOKUP__1,CAST_LOOKUP__1,助手随机1k,助手语音头部1k,4,0,982,999,0.407,0.0,-0.407,-1.043,0.049,False,a独有
CAST_LOOKUP__2,CAST_LOOKUP__2,助手随机1k,助手语音头部1k,7,5,982,999,0.713,0.501,-0.212,-1.016,0.548,False,共有
CAST_LOOKUP__3,CAST_LOOKUP__3,助手随机1k,助手语音头部1k,12,0,982,999,1.222,0.0,-1.222,-2.124,-0.575,True,a独有
CAST_LOOKUP__4,CAST_LOOKUP__4,助手随机1k,助手语音头部1k,19,3,982,999,1.935,0.3,-1.635,-2.72,-0.732,True,共有
FACT_VERIFICATION__1,FACT_VERIFICATION__1,助手随机1k,助手语音头部1k,34,0,982,999,3.462,0.0,-3.462,-4.799,-2.416,True,a独有
FACT_VERIFICATION__2,FACT_VERIFICATION__2,助手随机1k,助手语音头部1k,19,0,982,999,1.935,0.0,-1.935,-3.002,-1.143,True,a独有
FACT_VERIFICATION__3,FACT_VERIFICATION__3,助手随机1k,助手语音头部1k,7,0,982,999,0.713,0.0,-0.713,-1.464,-0.182,True,a独有
LIVE_TV_SPORTS__1,LIVE_TV_SPORTS__1,助手随机1k,助手语音头部1k,10,21,982,999,1.018,2.102,1.084,-0.029,2.269,False,共有
LIVE_TV_SPORTS__2,LIVE_TV_SPORTS__2,助手随机1k,助手语音头部1k,1,25,982,999,0.102,2.503,2.401,1.47,3.569,True,共有
NON_DRAMA_VIDEO__1,NON_DRAMA_VIDEO__1,助手随机1k,助手语音头部1k,117,47,982,999,11.914,4.705,-7.21,-9.67,-4.808,True,共有
NON_DRAMA_VIDEO__2,NON_DRAMA_VIDEO__2,助手随机1k,助手语音头部1k,5,3,982,999,0.509,0.3,-0.209,-0.914,0.439,False,共有
OTHER__1,OTHER__1,助手随机1k,助手语音头部1k,14,10,982,999,1.426,1.001,-0.425,-1.481,0.586,False,共有
OTHER__2,OTHER__2,助手随机1k,助手语音头部1k,14,13,982,999,1.426,1.301,-0.124,-1.219,0.954,False,共有
OTHER__3,OTHER__3,助手随机1k,助手语音头部1k,21,16,982,999,2.138,1.602,-0.537,-1.804,0.692,False,共有
OTHER__4,OTHER__4,助手随机1k,助手语音头部1k,96,23,982,999,9.776,2.302,-7.474,-9.631,-5.43,True,共有
PLATFORM_HELP__1,PLATFORM_HELP__1,助手随机1k,助手语音头部1k,21,7,982,999,2.138,0.701,-1.438,-2.604,-0.395,True,共有
PLATFORM_HELP__2,PLATFORM_HELP__2,助手随机1k,助手语音头部1k,13,5,982,999,1.324,0.501,-0.823,-1.794,0.039,False,共有
PLOT_INFO_QA__1,PLOT_INFO_QA__1,助手随机1k,助手语音头部1k,53,0,982,999,5.397,0.0,-5.397,-6.992,-4.092,True,a独有
PLOT_INFO_QA__2,PLOT_INFO_QA__2,助手随机1k,助手语音头部1k,33,0,982,999,3.36,0.0,-3.36,-4.682,-2.329,True,a独有
PLOT_INFO_QA__3,PLOT_INFO_QA__3,助手随机1k,助手语音头部1k,16,0,982,999,1.629,0.0,-1.629,-2.63,-0.897,True,a独有
PLOT_INFO_QA__4,PLOT_INFO_QA__4,助手随机1k,助手语音头部1k,9,3,982,999,0.916,0.3,-0.616,-1.456,0.107,False,共有
PLOT_INFO_QA__5,PLOT_INFO_QA__5,助手随机1k,助手语音头部1k,22,1,982,999,2.24,0.1,-2.14,-3.272,-1.253,True,共有
RECOMMENDATION__1,RECOMMENDATION__1,助手随机1k,助手语音头部1k,3,1,982,999,0.305,0.1,-0.205,-0.8,0.301,False,共有
RECOMMENDATION__2,RECOMMENDATION__2,助手随机1k,助手语音头部1k,2,0,982,999,0.204,0.0,-0.204,-0.74,0.207,False,a独有
RECOMMENDATION__3,RECOMMENDATION__3,助手随机1k,助手语音头部1k,3,10,982,999,0.305,1.001,0.696,-0.049,1.551,False,共有
RECOMMENDATION__4,RECOMMENDATION__4,助手随机1k,助手语音头部1k,9,9,982,999,0.916,0.901,-0.016,-0.936,0.896,False,共有
RECOMMENDATION__5,RECOMMENDATION__5,助手随机1k,助手语音头部1k,11,3,982,999,1.12,0.3,-0.82,-1.717,-0.059,True,共有
SCENE_CLIP_WATCH__1,SCENE_CLIP_WATCH__1,助手随机1k,助手语音头部1k,6,5,982,999,0.611,0.501,-0.11,-0.881,0.633,False,共有
SCENE_LOCATE__1,SCENE_LOCATE__1,助手随机1k,助手语音头部1k,9,0,982,999,0.916,0.0,-0.916,-1.733,-0.338,True,a独有
SCENE_LOCATE__2,SCENE_LOCATE__2,助手随机1k,助手语音头部1k,1,0,982,999,0.102,0.0,-0.102,-0.575,0.29,False,a独有
SITE_NAVIGATION__1,SITE_NAVIGATION__1,助手随机1k,助手语音头部1k,3,7,982,999,0.305,0.701,0.395,-0.295,1.161,False,共有
SITE_NAVIGATION__2,SITE_NAVIGATION__2,助手随机1k,助手语音头部1k,3,18,982,999,0.305,1.802,1.496,0.612,2.544,True,共有
TITLE_IDENTIFICATION__1,TITLE_IDENTIFICATION__1,助手随机1k,助手语音头部1k,4,0,982,999,0.407,0.0,-0.407,-1.043,0.049,False,a独有
TITLE_IDENTIFICATION__2,TITLE_IDENTIFICATION__2,助手随机1k,助手语音头部1k,6,0,982,999,0.611,0.0,-0.611,-1.327,-0.105,True,a独有
TITLE_IDENTIFICATION__3,TITLE_IDENTIFICATION__3,助手随机1k,助手语音头部1k,3,3,982,999,0.305,0.3,-0.005,-0.626,0.608,False,共有
TITLE_IDENTIFICATION__4,TITLE_IDENTIFICATION__4,助手随机1k,助手语音头部1k,9,0,982,999,0.916,0.0,-0.916,-1.733,-0.338,True,a独有
TITLE_IDENTIFICATION__5,TITLE_IDENTIFICATION__5,助手随机1k,助手语音头部1k,7,1,982,999,0.713,0.1,-0.613,-1.368,-0.021,True,共有
WATCH_DIRECT__1,WATCH_DIRECT__1,助手随机1k,助手语音头部1k,38,23,982,999,3.87,2.302,-1.567,-3.159,-0.034,True,共有
WATCH_DIRECT__2,WATCH_DIRECT__2,助手随机1k,助手语音头部1k,25,86,982,999,2.546,8.609,6.063,4.084,8.132,True,共有
WATCH_DIRECT__3,WATCH_DIRECT__3,助手随机1k,助手语音头部1k,28,159,982,999,2.851,15.916,13.065,10.594,15.616,True,共有
WHERE_TO_WATCH__1,WHERE_TO_WATCH__1,助手随机1k,助手语音头部1k,15,1,982,999,1.527,0.1,-1.427,-2.408,-0.669,True,共有
WORK_FACT_QA__1,WORK_FACT_QA__1,助手随机1k,助手语音头部1k,13,18,982,999,1.324,1.802,0.478,-0.66,1.643,False,共有
WORK_FACT_QA__2,WORK_FACT_QA__2,助手随机1k,助手语音头部1k,62,1,982,999,6.314,0.1,-6.214,-7.913,-4.779,True,共有
WORK_FACT_QA__3,WORK_FACT_QA__3,助手随机1k,助手语音头部1k,49,3,982,999,4.99,0.3,-4.69,-6.248,-3.362,True,共有
ADULT_RESTRICTED_CONTENT_ACCESS__1,ADULT_RESTRICTED_CONTENT_ACCESS__1,助手随机1k,助手语音随机1k,0,7,982,1000,0.0,0.7,0.7,0.169,1.438,True,b独有
ADULT_RESTRICTED_CONTENT_ACCESS__3,ADULT_RESTRICTED_CONTENT_ACCESS__3,助手随机1k,助手语音随机1k,0,1,982,1000,0.0,0.1,0.1,-0.298,0.564,False,b独有
ADULT_RESTRICTED_CONTENT_ACCESS__4,ADULT_RESTRICTED_CONTENT_ACCESS__4,助手随机1k,助手语音随机1k,1,1,982,1000,0.102,0.1,-0.002,-0.482,0.47,False,共有
BARE_TITLE_LOOKUP__1,BARE_TITLE_LOOKUP__1,助手随机1k,助手语音随机1k,40,108,982,1000,4.073,10.8,6.727,4.449,9.061,True,共有
BARE_TITLE_LOOKUP__2,BARE_TITLE_LOOKUP__2,助手随机1k,助手语音随机1k,19,31,982,1000,1.935,3.1,1.165,-0.236,2.609,False,共有
BARE_TITLE_LOOKUP__3,BARE_TITLE_LOOKUP__3,助手随机1k,助手语音随机1k,30,62,982,1000,3.055,6.2,3.145,1.302,5.044,True,共有
BARE_TITLE_LOOKUP__4,BARE_TITLE_LOOKUP__4,助手随机1k,助手语音随机1k,23,46,982,1000,2.342,4.6,2.258,0.644,3.93,True,共有
BARE_TITLE_LOOKUP__5,BARE_TITLE_LOOKUP__5,助手随机1k,助手语音随机1k,13,33,982,1000,1.324,3.3,1.976,0.655,3.385,True,共有
CAST_LOOKUP__1,CAST_LOOKUP__1,助手随机1k,助手语音随机1k,4,7,982,1000,0.407,0.7,0.293,-0.438,1.071,False,共有
CAST_LOOKUP__2,CAST_LOOKUP__2,助手随机1k,助手语音随机1k,7,17,982,1000,0.713,1.7,0.987,0.003,2.058,True,共有
CAST_LOOKUP__3,CAST_LOOKUP__3,助手随机1k,助手语音随机1k,12,8,982,1000,1.222,0.8,-0.422,-1.406,0.509,False,共有
CAST_LOOKUP__4,CAST_LOOKUP__4,助手随机1k,助手语音随机1k,19,17,982,1000,1.935,1.7,-0.235,-1.477,0.986,False,共有
FACT_VERIFICATION__1,FACT_VERIFICATION__1,助手随机1k,助手语音随机1k,34,2,982,1000,3.462,0.2,-3.262,-4.607,-2.155,True,共有
FACT_VERIFICATION__2,FACT_VERIFICATION__2,助手随机1k,助手语音随机1k,19,4,982,1000,1.935,0.4,-1.535,-2.63,-0.603,True,共有
FACT_VERIFICATION__3,FACT_VERIFICATION__3,助手随机1k,助手语音随机1k,7,4,982,1000,0.713,0.4,-0.313,-1.103,0.411,False,共有
LIVE_TV_SPORTS__1,LIVE_TV_SPORTS__1,助手随机1k,助手语音随机1k,10,11,982,1000,1.018,1.1,0.082,-0.893,1.058,False,共有
LIVE_TV_SPORTS__2,LIVE_TV_SPORTS__2,助手随机1k,助手语音随机1k,1,2,982,1000,0.102,0.2,0.098,-0.396,0.631,False,共有
NON_DRAMA_VIDEO__1,NON_DRAMA_VIDEO__1,助手随机1k,助手语音随机1k,117,134,982,1000,11.914,13.4,1.486,-1.451,4.419,False,共有
NON_DRAMA_VIDEO__2,NON_DRAMA_VIDEO__2,助手随机1k,助手语音随机1k,5,30,982,1000,0.509,3.0,2.491,1.372,3.775,True,共有
OTHER__1,OTHER__1,助手随机1k,助手语音随机1k,14,21,982,1000,1.426,2.1,0.674,-0.522,1.906,False,共有
OTHER__2,OTHER__2,助手随机1k,助手语音随机1k,14,11,982,1000,1.426,1.1,-0.326,-1.395,0.708,False,共有
OTHER__3,OTHER__3,助手随机1k,助手语音随机1k,21,11,982,1000,2.138,1.1,-1.038,-2.248,0.092,False,共有
OTHER__4,OTHER__4,助手随机1k,助手语音随机1k,96,29,982,1000,9.776,2.9,-6.876,-9.074,-4.772,True,共有
PLATFORM_HELP__1,PLATFORM_HELP__1,助手随机1k,助手语音随机1k,21,23,982,1000,2.138,2.3,0.162,-1.184,1.508,False,共有
PLATFORM_HELP__2,PLATFORM_HELP__2,助手随机1k,助手语音随机1k,13,9,982,1000,1.324,0.9,-0.424,-1.445,0.547,False,共有
PLOT_INFO_QA__1,PLOT_INFO_QA__1,助手随机1k,助手语音随机1k,53,15,982,1000,5.397,1.5,-3.897,-5.597,-2.323,True,共有
PLOT_INFO_QA__2,PLOT_INFO_QA__2,助手随机1k,助手语音随机1k,33,6,982,1000,3.36,0.6,-2.76,-4.121,-1.573,True,共有
PLOT_INFO_QA__3,PLOT_INFO_QA__3,助手随机1k,助手语音随机1k,16,5,982,1000,1.629,0.5,-1.129,-2.17,-0.217,True,共有
PLOT_INFO_QA__4,PLOT_INFO_QA__4,助手随机1k,助手语音随机1k,9,6,982,1000,0.916,0.6,-0.316,-1.195,0.509,False,共有
PLOT_INFO_QA__5,PLOT_INFO_QA__5,助手随机1k,助手语音随机1k,22,9,982,1000,2.24,0.9,-1.34,-2.546,-0.238,True,共有
RECOMMENDATION__1,RECOMMENDATION__1,助手随机1k,助手语音随机1k,3,2,982,1000,0.305,0.2,-0.105,-0.712,0.458,False,共有
RECOMMENDATION__2,RECOMMENDATION__2,助手随机1k,助手语音随机1k,2,4,982,1000,0.204,0.4,0.196,-0.393,0.838,False,共有
RECOMMENDATION__3,RECOMMENDATION__3,助手随机1k,助手语音随机1k,3,1,982,1000,0.305,0.1,-0.205,-0.8,0.301,False,共有
RECOMMENDATION__4,RECOMMENDATION__4,助手随机1k,助手语音随机1k,9,9,982,1000,0.916,0.9,-0.016,-0.937,0.895,False,共有
RECOMMENDATION__5,RECOMMENDATION__5,助手随机1k,助手语音随机1k,11,4,982,1000,1.12,0.4,-0.72,-1.628,0.075,False,共有
SCENE_CLIP_WATCH__1,SCENE_CLIP_WATCH__1,助手随机1k,助手语音随机1k,6,6,982,1000,0.611,0.6,-0.011,-0.797,0.766,False,共有
SCENE_LOCATE__1,SCENE_LOCATE__1,助手随机1k,助手语音随机1k,9,5,982,1000,0.916,0.5,-0.416,-1.281,0.377,False,共有
SCENE_LOCATE__2,SCENE_LOCATE__2,助手随机1k,助手语音随机1k,1,2,982,1000,0.102,0.2,0.098,-0.396,0.631,False,共有
SITE_NAVIGATION__1,SITE_NAVIGATION__1,助手随机1k,助手语音随机1k,3,5,982,1000,0.305,0.5,0.195,-0.46,0.889,False,共有
SITE_NAVIGATION__2,SITE_NAVIGATION__2,助手随机1k,助手语音随机1k,3,10,982,1000,0.305,1.0,0.695,-0.05,1.55,False,共有
SITE_NAVIGATION__3,SITE_NAVIGATION__3,助手随机1k,助手语音随机1k,0,3,982,1000,0.0,0.3,0.3,-0.137,0.878,False,b独有
TITLE_IDENTIFICATION__1,TITLE_IDENTIFICATION__1,助手随机1k,助手语音随机1k,4,6,982,1000,0.407,0.6,0.193,-0.521,0.938,False,共有
TITLE_IDENTIFICATION__2,TITLE_IDENTIFICATION__2,助手随机1k,助手语音随机1k,6,3,982,1000,0.611,0.3,-0.311,-1.053,0.355,False,共有
TITLE_IDENTIFICATION__3,TITLE_IDENTIFICATION__3,助手随机1k,助手语音随机1k,3,11,982,1000,0.305,1.1,0.795,0.032,1.677,True,共有
TITLE_IDENTIFICATION__4,TITLE_IDENTIFICATION__4,助手随机1k,助手语音随机1k,9,8,982,1000,0.916,0.8,-0.116,-1.023,0.768,False,共有
TITLE_IDENTIFICATION__5,TITLE_IDENTIFICATION__5,助手随机1k,助手语音随机1k,7,10,982,1000,0.713,1.0,0.287,-0.592,1.196,False,共有
WATCH_DIRECT__1,WATCH_DIRECT__1,助手随机1k,助手语音随机1k,38,70,982,1000,3.87,7.0,3.13,1.137,5.166,True,共有
WATCH_DIRECT__2,WATCH_DIRECT__2,助手随机1k,助手语音随机1k,25,49,982,1000,2.546,4.9,2.354,0.686,4.078,True,共有
WATCH_DIRECT__3,WATCH_DIRECT__3,助手随机1k,助手语音随机1k,28,42,982,1000,2.851,4.2,1.349,-0.293,3.022,False,共有
WHERE_TO_WATCH__1,WHERE_TO_WATCH__1,助手随机1k,助手语音随机1k,15,5,982,1000,1.527,0.5,-1.027,-2.046,-0.132,True,共有
WORK_FACT_QA__1,WORK_FACT_QA__1,助手随机1k,助手语音随机1k,13,11,982,1000,1.324,1.1,-0.224,-1.271,0.795,False,共有
WORK_FACT_QA__2,WORK_FACT_QA__2,助手随机1k,助手语音随机1k,62,28,982,1000,6.314,2.8,-3.514,-5.415,-1.691,True,共有
WORK_FACT_QA__3,WORK_FACT_QA__3,助手随机1k,助手语音随机1k,49,36,982,1000,4.99,3.6,-1.39,-3.225,0.408,False,共有
ADULT_RESTRICTED_CONTENT_ACCESS__1,ADULT_RESTRICTED_CONTENT_ACCESS__1,助手语音头部1k,助手语音随机1k,8,7,999,1000,0.801,0.7,-0.101,-0.952,0.736,False,共有
ADULT_RESTRICTED_CONTENT_ACCESS__3,ADULT_RESTRICTED_CONTENT_ACCESS__3,助手语音头部1k,助手语音随机1k,1,1,999,1000,0.1,0.1,-0.0,-0.472,0.471,False,共有
ADULT_RESTRICTED_CONTENT_ACCESS__4,ADULT_RESTRICTED_CONTENT_ACCESS__4,助手语音头部1k,助手语音随机1k,1,1,999,1000,0.1,0.1,-0.0,-0.472,0.471,False,共有
BARE_TITLE_LOOKUP__1,BARE_TITLE_LOOKUP__1,助手语音头部1k,助手语音随机1k,123,108,999,1000,12.312,10.8,-1.512,-4.327,1.298,False,共有
BARE_TITLE_LOOKUP__2,BARE_TITLE_LOOKUP__2,助手语音头部1k,助手语音随机1k,27,31,999,1000,2.703,3.1,0.397,-1.108,1.916,False,共有
BARE_TITLE_LOOKUP__3,BARE_TITLE_LOOKUP__3,助手语音头部1k,助手语音随机1k,141,62,999,1000,14.114,6.2,-7.914,-10.57,-5.293,True,共有
BARE_TITLE_LOOKUP__4,BARE_TITLE_LOOKUP__4,助手语音头部1k,助手语音随机1k,152,46,999,1000,15.215,4.6,-10.615,-13.234,-8.051,True,共有
BARE_TITLE_LOOKUP__5,BARE_TITLE_LOOKUP__5,助手语音头部1k,助手语音随机1k,16,33,999,1000,1.602,3.3,1.698,0.337,3.134,True,共有
CAST_LOOKUP__1,CAST_LOOKUP__1,助手语音头部1k,助手语音随机1k,0,7,999,1000,0.0,0.7,0.7,0.174,1.438,True,b独有
CAST_LOOKUP__2,CAST_LOOKUP__2,助手语音头部1k,助手语音随机1k,5,17,999,1000,0.501,1.7,1.199,0.279,2.245,True,共有
CAST_LOOKUP__3,CAST_LOOKUP__3,助手语音头部1k,助手语音随机1k,0,8,999,1000,0.0,0.8,0.8,0.25,1.571,True,b独有
CAST_LOOKUP__4,CAST_LOOKUP__4,助手语音头部1k,助手语音随机1k,3,17,999,1000,0.3,1.7,1.4,0.54,2.425,True,共有
FACT_VERIFICATION__1,FACT_VERIFICATION__1,助手语音头部1k,助手语音随机1k,0,2,999,1000,0.0,0.2,0.2,-0.21,0.726,False,b独有
FACT_VERIFICATION__2,FACT_VERIFICATION__2,助手语音头部1k,助手语音随机1k,0,4,999,1000,0.0,0.4,0.4,-0.054,1.024,False,b独有
FACT_VERIFICATION__3,FACT_VERIFICATION__3,助手语音头部1k,助手语音随机1k,0,4,999,1000,0.0,0.4,0.4,-0.054,1.024,False,b独有
LIVE_TV_SPORTS__1,LIVE_TV_SPORTS__1,助手语音头部1k,助手语音随机1k,21,11,999,1000,2.102,1.1,-1.002,-2.195,0.121,False,共有
LIVE_TV_SPORTS__2,LIVE_TV_SPORTS__2,助手语音头部1k,助手语音随机1k,25,2,999,1000,2.503,0.2,-2.303,-3.477,-1.343,True,共有
NON_DRAMA_VIDEO__1,NON_DRAMA_VIDEO__1,助手语音头部1k,助手语音随机1k,47,134,999,1000,4.705,13.4,8.695,6.22,11.223,True,共有
NON_DRAMA_VIDEO__2,NON_DRAMA_VIDEO__2,助手语音头部1k,助手语音随机1k,3,30,999,1000,0.3,3.0,2.7,1.637,3.966,True,共有
OTHER__1,OTHER__1,助手语音头部1k,助手语音随机1k,10,21,999,1000,1.001,2.1,1.099,-0.003,2.28,False,共有
OTHER__2,OTHER__2,助手语音头部1k,助手语音随机1k,13,11,999,1000,1.301,1.1,-0.201,-1.234,0.813,False,共有
OTHER__3,OTHER__3,助手语音头部1k,助手语音随机1k,16,11,999,1000,1.602,1.1,-0.502,-1.599,0.554,False,共有
OTHER__4,OTHER__4,助手语音头部1k,助手语音随机1k,23,29,999,1000,2.302,2.9,0.598,-0.829,2.049,False,共有
PLATFORM_HELP__1,PLATFORM_HELP__1,助手语音头部1k,助手语音随机1k,7,23,999,1000,0.701,2.3,1.599,0.538,2.783,True,共有
PLATFORM_HELP__2,PLATFORM_HELP__2,助手语音头部1k,助手语音随机1k,5,9,999,1000,0.501,0.9,0.399,-0.391,1.251,False,共有
PLOT_INFO_QA__1,PLOT_INFO_QA__1,助手语音头部1k,助手语音随机1k,0,15,999,1000,0.0,1.5,1.5,0.797,2.46,True,b独有
PLOT_INFO_QA__2,PLOT_INFO_QA__2,助手语音头部1k,助手语音随机1k,0,6,999,1000,0.0,0.6,0.6,0.098,1.303,True,b独有
PLOT_INFO_QA__3,PLOT_INFO_QA__3,助手语音头部1k,助手语音随机1k,0,5,999,1000,0.0,0.5,0.5,0.022,1.165,True,b独有
PLOT_INFO_QA__4,PLOT_INFO_QA__4,助手语音头部1k,助手语音随机1k,3,6,999,1000,0.3,0.6,0.3,-0.364,1.03,False,共有
PLOT_INFO_QA__5,PLOT_INFO_QA__5,助手语音头部1k,助手语音随机1k,1,9,999,1000,0.1,0.9,0.8,0.17,1.606,True,共有
RECOMMENDATION__1,RECOMMENDATION__1,助手语音头部1k,助手语音随机1k,1,2,999,1000,0.1,0.2,0.1,-0.387,0.633,False,共有
RECOMMENDATION__2,RECOMMENDATION__2,助手语音头部1k,助手语音随机1k,0,4,999,1000,0.0,0.4,0.4,-0.054,1.024,False,b独有
RECOMMENDATION__3,RECOMMENDATION__3,助手语音头部1k,助手语音随机1k,10,1,999,1000,1.001,0.1,-0.901,-1.737,-0.25,True,共有
RECOMMENDATION__4,RECOMMENDATION__4,助手语音头部1k,助手语音随机1k,9,9,999,1000,0.901,0.9,-0.001,-0.909,0.907,False,共有
RECOMMENDATION__5,RECOMMENDATION__5,助手语音头部1k,助手语音随机1k,3,4,999,1000,0.3,0.4,0.1,-0.529,0.754,False,共有
SCENE_CLIP_WATCH__1,SCENE_CLIP_WATCH__1,助手语音头部1k,助手语音随机1k,5,6,999,1000,0.501,0.6,0.099,-0.641,0.858,False,共有
