key,类目,a,b,k_a,k_b,n_a,n_b,占比_a%,占比_b%,差_pp,低_pp,高_pp,显著,类型
PLATFORM_DIRECTED_TASK__1,PLATFORM_DIRECTED_TASK__1,助手头部1k,助手语音随机1k,4,0,889,1000,0.45,0.0,-0.45,-1.151,0.021,False,a独有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,助手头部1k,助手语音随机1k,3,1,889,1000,0.337,0.1,-0.237,-0.893,0.277,False,共有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,助手头部1k,助手语音随机1k,1,7,889,1000,0.112,0.7,0.588,-0.047,1.331,False,共有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,助手头部1k,助手语音随机1k,0,7,889,1000,0.0,0.7,0.7,0.139,1.438,True,b独有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,助手头部1k,助手语音随机1k,1,2,889,1000,0.112,0.2,0.088,-0.454,0.622,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,助手头部1k,助手语音随机1k,3,11,889,1000,0.337,1.1,0.763,-0.048,1.65,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,助手头部1k,助手语音随机1k,7,29,889,1000,0.787,2.9,2.113,0.908,3.411,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,助手头部1k,助手语音随机1k,1,6,889,1000,0.112,0.6,0.488,-0.127,1.196,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,助手头部1k,助手语音随机1k,5,10,889,1000,0.562,1.0,0.438,-0.438,1.329,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,助手头部1k,助手语音随机1k,0,8,889,1000,0.0,0.8,0.8,0.217,1.571,True,b独有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,助手头部1k,助手语音随机1k,2,36,889,1000,0.225,3.6,3.375,2.223,4.728,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,助手头部1k,助手语音随机1k,0,4,889,1000,0.0,0.4,0.4,-0.095,1.024,False,b独有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,助手头部1k,助手语音随机1k,0,4,889,1000,0.0,0.4,0.4,-0.095,1.024,False,b独有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,助手头部1k,助手语音随机1k,8,3,889,1000,0.9,0.3,-0.6,-1.488,0.129,False,共有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,助手头部1k,助手语音随机1k,10,5,889,1000,1.125,0.5,-0.625,-1.601,0.215,False,共有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,助手头部1k,助手语音随机1k,15,21,889,1000,1.687,2.1,0.413,-0.885,1.687,False,共有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,助手头部1k,助手语音随机1k,3,23,889,1000,0.337,2.3,1.963,0.961,3.112,True,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,助手头部1k,助手语音随机1k,25,19,889,1000,2.812,1.9,-0.912,-2.385,0.47,False,共有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,助手头部1k,助手语音随机1k,18,39,889,1000,2.025,3.9,1.875,0.326,3.447,True,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,助手头部1k,助手语音随机1k,7,10,889,1000,0.787,1.0,0.213,-0.733,1.137,False,共有
SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,SCANDAL_BLACK_MATERIAL_CONSUMPTION__1,助手头部1k,助手语音随机1k,2,0,889,1000,0.225,0.0,-0.225,-0.817,0.191,False,a独有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,助手头部1k,助手语音随机1k,1,13,889,1000,0.112,1.3,1.188,0.437,2.104,True,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,助手头部1k,助手语音随机1k,6,17,889,1000,0.675,1.7,1.025,0.011,2.095,True,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,助手头部1k,助手语音随机1k,0,2,889,1000,0.0,0.2,0.2,-0.254,0.726,False,b独有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,助手头部1k,助手语音随机1k,9,21,889,1000,1.012,2.1,1.088,-0.067,2.277,False,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,助手头部1k,助手语音随机1k,3,4,889,1000,0.337,0.4,0.063,-0.632,0.725,False,共有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,助手头部1k,助手语音随机1k,0,10,889,1000,0.0,1.0,1.0,0.373,1.831,True,b独有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,助手随机1k,助手语音头部1k,0,6,950,999,0.0,0.601,0.601,0.083,1.304,True,b独有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,助手随机1k,助手语音头部1k,22,269,950,999,2.316,26.927,24.611,21.708,27.552,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,助手随机1k,助手语音头部1k,9,182,950,999,0.947,18.218,17.271,14.849,19.824,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,助手随机1k,助手语音头部1k,5,37,950,999,0.526,3.704,3.177,1.953,4.57,True,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,助手随机1k,助手语音头部1k,22,167,950,999,2.316,16.717,14.401,11.924,16.963,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,助手随机1k,助手语音头部1k,38,10,950,999,4.0,1.001,-2.999,-4.512,-1.642,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,助手随机1k,助手语音头部1k,28,8,950,999,2.947,0.801,-2.147,-3.485,-0.961,True,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,助手随机1k,助手语音头部1k,18,12,950,999,1.895,1.201,-0.694,-1.889,0.432,False,共有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,助手随机1k,助手语音头部1k,10,1,950,999,1.053,0.1,-0.953,-1.831,-0.285,True,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,助手随机1k,助手语音头部1k,1,0,950,999,0.105,0.0,-0.105,-0.594,0.287,False,a独有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,助手随机1k,助手语音头部1k,30,0,950,999,3.158,0.0,-3.158,-4.472,-2.146,True,a独有
CURRENT_STATUS_TRACKING__1,CURRENT_STATUS_TRACKING__1,助手随机1k,助手语音头部1k,12,0,950,999,1.263,0.0,-1.263,-2.195,-0.602,True,a独有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,助手随机1k,助手语音头部1k,3,0,950,999,0.316,0.0,-0.316,-0.924,0.12,False,a独有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,助手随机1k,助手语音头部1k,57,5,950,999,6.0,0.501,-5.499,-7.218,-4.003,True,共有
EVALUATION_OPINION_LOOKUP__2,EVALUATION_OPINION_LOOKUP__2,助手随机1k,助手语音头部1k,7,2,950,999,0.737,0.2,-0.537,-1.326,0.113,False,共有
FICTIONAL_PLOT_SETTING_LOOKUP__1,FICTIONAL_PLOT_SETTING_LOOKUP__1,助手随机1k,助手语音头部1k,26,4,950,999,2.737,0.4,-2.336,-3.603,-1.272,True,共有
FICTIONAL_PLOT_SETTING_LOOKUP__2,FICTIONAL_PLOT_SETTING_LOOKUP__2,助手随机1k,助手语音头部1k,24,4,950,999,2.526,0.4,-2.126,-3.356,-1.093,True,共有
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,助手随机1k,助手语音头部1k,0,1,950,999,0.0,0.1,0.1,-0.311,0.565,False,b独有
OFFICIAL_DOCUMENT_RETRIEVAL__1,OFFICIAL_DOCUMENT_RETRIEVAL__1,助手随机1k,助手语音头部1k,0,1,950,999,0.0,0.1,0.1,-0.311,0.565,False,b独有
OUT_OF_SCOPE_OR_UNPARSEABLE__1,OUT_OF_SCOPE_OR_UNPARSEABLE__1,助手随机1k,助手语音头部1k,144,193,950,999,15.158,19.319,4.161,0.803,7.501,True,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__2,OUT_OF_SCOPE_OR_UNPARSEABLE__2,助手随机1k,助手语音头部1k,3,17,950,999,0.316,1.702,1.386,0.505,2.414,True,共有
PERSON_LIST_LOOKUP__1,PERSON_LIST_LOOKUP__1,助手随机1k,助手语音头部1k,32,2,950,999,3.368,0.2,-3.168,-4.524,-2.062,True,共有
PERSON_LIST_LOOKUP__2,PERSON_LIST_LOOKUP__2,助手随机1k,助手语音头部1k,65,14,950,999,6.842,1.401,-5.441,-7.313,-3.724,True,共有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,助手随机1k,助手语音头部1k,6,1,950,999,0.632,0.1,-0.531,-1.276,0.045,False,共有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,助手随机1k,助手语音头部1k,4,0,950,999,0.421,0.0,-0.421,-1.078,0.04,False,a独有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,助手随机1k,助手语音头部1k,6,4,950,999,0.632,0.4,-0.231,-1.01,0.481,False,共有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,助手随机1k,助手语音头部1k,4,0,950,999,0.421,0.0,-0.421,-1.078,0.04,False,a独有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,助手随机1k,助手语音头部1k,1,11,950,999,0.105,1.101,0.996,0.307,1.86,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,助手随机1k,助手语音头部1k,90,2,950,999,9.474,0.2,-9.273,-11.308,-7.491,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,助手随机1k,助手语音头部1k,14,0,950,999,1.474,0.0,-1.474,-2.458,-0.767,True,a独有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,助手随机1k,助手语音头部1k,3,4,950,999,0.316,0.4,0.085,-0.571,0.743,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,助手随机1k,助手语音头部1k,14,0,950,999,1.474,0.0,-1.474,-2.458,-0.767,True,a独有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,助手随机1k,助手语音头部1k,18,2,950,999,1.895,0.2,-1.695,-2.785,-0.824,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,助手随机1k,助手语音头部1k,17,2,950,999,1.789,0.2,-1.589,-2.657,-0.738,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,助手随机1k,助手语音头部1k,16,0,950,999,1.684,0.0,-1.684,-2.718,-0.934,True,a独有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,助手随机1k,助手语音头部1k,5,0,950,999,0.526,0.0,-0.526,-1.226,-0.039,True,a独有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,助手随机1k,助手语音头部1k,11,0,950,999,1.158,0.0,-1.158,-2.061,-0.52,True,a独有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,助手随机1k,助手语音头部1k,13,0,950,999,1.368,0.0,-1.368,-2.327,-0.684,True,a独有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,助手随机1k,助手语音头部1k,20,3,950,999,2.105,0.3,-1.805,-2.946,-0.867,True,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,助手随机1k,助手语音头部1k,48,0,950,999,5.053,0.0,-5.053,-6.635,-3.773,True,a独有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,助手随机1k,助手语音头部1k,22,9,950,999,2.316,0.901,-1.415,-2.656,-0.295,True,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,助手随机1k,助手语音头部1k,12,7,950,999,1.263,0.701,-0.562,-1.562,0.352,False,共有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,助手随机1k,助手语音头部1k,12,2,950,999,1.263,0.2,-1.063,-2.006,-0.309,True,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,助手随机1k,助手语音头部1k,20,2,950,999,2.105,0.2,-1.905,-3.039,-0.998,True,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,助手随机1k,助手语音头部1k,0,10,950,999,0.0,1.001,1.001,0.392,1.833,True,b独有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,助手随机1k,助手语音头部1k,25,2,950,999,2.632,0.2,-2.431,-3.664,-1.437,True,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,助手随机1k,助手语音头部1k,9,0,950,999,0.947,0.0,-0.947,-1.791,-0.358,True,a独有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,助手随机1k,助手语音头部1k,4,3,950,999,0.421,0.3,-0.121,-0.807,0.513,False,共有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,助手随机1k,助手语音随机1k,22,75,950,1000,2.316,7.5,5.184,3.304,7.147,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,助手随机1k,助手语音随机1k,9,52,950,1000,0.947,5.2,4.253,2.776,5.871,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,助手随机1k,助手语音随机1k,5,19,950,1000,0.526,1.9,1.374,0.398,2.465,True,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,助手随机1k,助手语音随机1k,22,63,950,1000,2.316,6.3,3.984,2.204,5.837,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,助手随机1k,助手语音随机1k,38,76,950,1000,4.0,7.6,3.6,1.53,5.703,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,助手随机1k,助手语音随机1k,28,9,950,1000,2.947,0.9,-2.047,-3.396,-0.842,True,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,助手随机1k,助手语音随机1k,18,31,950,1000,1.895,3.1,1.205,-0.206,2.649,False,共有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,助手随机1k,助手语音随机1k,10,8,950,1000,1.053,0.8,-0.253,-1.211,0.655,False,共有
BIO_PROFILE_LOOKUP__5,BIO_PROFILE_LOOKUP__5,助手随机1k,助手语音随机1k,1,0,950,1000,0.105,0.0,-0.105,-0.594,0.287,False,a独有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,助手随机1k,助手语音随机1k,30,13,950,1000,3.158,1.3,-1.858,-3.278,-0.551,True,共有
CURRENT_STATUS_TRACKING__1,CURRENT_STATUS_TRACKING__1,助手随机1k,助手语音随机1k,12,0,950,1000,1.263,0.0,-1.263,-2.195,-0.602,True,a独有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,助手随机1k,助手语音随机1k,3,1,950,1000,0.316,0.1,-0.216,-0.83,0.293,False,共有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,助手随机1k,助手语音随机1k,57,24,950,1000,6.0,2.4,-3.6,-5.466,-1.836,True,共有
EVALUATION_OPINION_LOOKUP__2,EVALUATION_OPINION_LOOKUP__2,助手随机1k,助手语音随机1k,7,4,950,1000,0.737,0.4,-0.337,-1.151,0.393,False,共有
FICTIONAL_PLOT_SETTING_LOOKUP__1,FICTIONAL_PLOT_SETTING_LOOKUP__1,助手随机1k,助手语音随机1k,26,31,950,1000,2.737,3.1,0.363,-1.176,1.895,False,共有
FICTIONAL_PLOT_SETTING_LOOKUP__2,FICTIONAL_PLOT_SETTING_LOOKUP__2,助手随机1k,助手语音随机1k,24,43,950,1000,2.526,4.3,1.774,0.147,3.434,True,共有
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,助手随机1k,助手语音随机1k,0,3,950,1000,0.0,0.3,0.3,-0.149,0.878,False,b独有
OFFICIAL_DOCUMENT_RETRIEVAL__1,OFFICIAL_DOCUMENT_RETRIEVAL__1,助手随机1k,助手语音随机1k,0,2,950,1000,0.0,0.2,0.2,-0.228,0.726,False,b独有
OUT_OF_SCOPE_OR_UNPARSEABLE__1,OUT_OF_SCOPE_OR_UNPARSEABLE__1,助手随机1k,助手语音随机1k,144,168,950,1000,15.158,16.8,1.642,-1.622,4.89,False,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__2,OUT_OF_SCOPE_OR_UNPARSEABLE__2,助手随机1k,助手语音随机1k,3,6,950,1000,0.316,0.6,0.284,-0.406,1.017,False,共有
PERSON_LIST_LOOKUP__1,PERSON_LIST_LOOKUP__1,助手随机1k,助手语音随机1k,32,23,950,1000,3.368,2.3,-1.068,-2.617,0.421,False,共有
PERSON_LIST_LOOKUP__2,PERSON_LIST_LOOKUP__2,助手随机1k,助手语音随机1k,65,37,950,1000,6.842,3.7,-3.142,-5.19,-1.164,True,共有
PLATFORM_DIRECTED_TASK__2,PLATFORM_DIRECTED_TASK__2,助手随机1k,助手语音随机1k,6,1,950,1000,0.632,0.1,-0.532,-1.276,0.045,False,共有
PORTRAIT_IMAGE_REQUEST__2,PORTRAIT_IMAGE_REQUEST__2,助手随机1k,助手语音随机1k,4,7,950,1000,0.421,0.7,0.279,-0.47,1.06,False,共有
PORTRAIT_IMAGE_REQUEST__3,PORTRAIT_IMAGE_REQUEST__3,助手随机1k,助手语音随机1k,6,7,950,1000,0.632,0.7,0.068,-0.754,0.882,False,共有
PORTRAIT_IMAGE_REQUEST__4,PORTRAIT_IMAGE_REQUEST__4,助手随机1k,助手语音随机1k,4,2,950,1000,0.421,0.2,-0.221,-0.893,0.365,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__1,POST_TENURE_AND_MOVE_RESOLUTION__1,助手随机1k,助手语音随机1k,1,11,950,1000,0.105,1.1,0.995,0.307,1.858,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__2,POST_TENURE_AND_MOVE_RESOLUTION__2,助手随机1k,助手语音随机1k,90,29,950,1000,9.474,2.9,-6.574,-8.783,-4.471,True,共有
POST_TENURE_AND_MOVE_RESOLUTION__3,POST_TENURE_AND_MOVE_RESOLUTION__3,助手随机1k,助手语音随机1k,14,6,950,1000,1.474,0.6,-0.874,-1.911,0.046,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__4,POST_TENURE_AND_MOVE_RESOLUTION__4,助手随机1k,助手语音随机1k,3,10,950,1000,0.316,1.0,0.684,-0.076,1.541,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__5,POST_TENURE_AND_MOVE_RESOLUTION__5,助手随机1k,助手语音随机1k,14,8,950,1000,1.474,0.8,-0.674,-1.734,0.299,False,共有
POST_TENURE_AND_MOVE_RESOLUTION__6,POST_TENURE_AND_MOVE_RESOLUTION__6,助手随机1k,助手语音随机1k,18,36,950,1000,1.895,3.6,1.705,0.241,3.217,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__1,PRIVATE_INDIVIDUAL_DATA_PROBE__1,助手随机1k,助手语音随机1k,17,4,950,1000,1.789,0.4,-1.389,-2.475,-0.474,True,共有
PRIVATE_INDIVIDUAL_DATA_PROBE__2,PRIVATE_INDIVIDUAL_DATA_PROBE__2,助手随机1k,助手语音随机1k,16,4,950,1000,1.684,0.4,-1.284,-2.347,-0.387,True,共有
RELATION_AND_FAMILY_LOOKUP__1,RELATION_AND_FAMILY_LOOKUP__1,助手随机1k,助手语音随机1k,5,3,950,1000,0.526,0.3,-0.226,-0.954,0.426,False,共有
RELATION_AND_FAMILY_LOOKUP__2,RELATION_AND_FAMILY_LOOKUP__2,助手随机1k,助手语音随机1k,11,5,950,1000,1.158,0.5,-0.658,-1.606,0.18,False,共有
RELATION_AND_FAMILY_LOOKUP__3,RELATION_AND_FAMILY_LOOKUP__3,助手随机1k,助手语音随机1k,13,21,950,1000,1.368,2.1,0.732,-0.469,1.959,False,共有
RELATION_AND_FAMILY_LOOKUP__4,RELATION_AND_FAMILY_LOOKUP__4,助手随机1k,助手语音随机1k,20,23,950,1000,2.105,2.3,0.195,-1.164,1.543,False,共有
RELATION_AND_FAMILY_LOOKUP__5,RELATION_AND_FAMILY_LOOKUP__5,助手随机1k,助手语音随机1k,48,19,950,1000,5.053,1.9,-3.153,-4.875,-1.543,True,共有
REVERSE_ENTITY_RESOLUTION__1,REVERSE_ENTITY_RESOLUTION__1,助手随机1k,助手语音随机1k,22,39,950,1000,2.316,3.9,1.584,0.026,3.176,True,共有
REVERSE_ENTITY_RESOLUTION__2,REVERSE_ENTITY_RESOLUTION__2,助手随机1k,助手语音随机1k,12,10,950,1000,1.263,1.0,-0.263,-1.3,0.727,False,共有
SINGLE_ATTRIBUTE_FACTOID__1,SINGLE_ATTRIBUTE_FACTOID__1,助手随机1k,助手语音随机1k,12,13,950,1000,1.263,1.3,0.037,-1.039,1.096,False,共有
SINGLE_ATTRIBUTE_FACTOID__2,SINGLE_ATTRIBUTE_FACTOID__2,助手随机1k,助手语音随机1k,20,17,950,1000,2.105,1.7,-0.405,-1.697,0.842,False,共有
SINGLE_ATTRIBUTE_FACTOID__3,SINGLE_ATTRIBUTE_FACTOID__3,助手随机1k,助手语音随机1k,0,2,950,1000,0.0,0.2,0.2,-0.228,0.726,False,b独有
SINGLE_ATTRIBUTE_FACTOID__4,SINGLE_ATTRIBUTE_FACTOID__4,助手随机1k,助手语音随机1k,25,21,950,1000,2.632,2.1,-0.532,-1.953,0.846,False,共有
SINGLE_ATTRIBUTE_FACTOID__5,SINGLE_ATTRIBUTE_FACTOID__5,助手随机1k,助手语音随机1k,9,4,950,1000,0.947,0.4,-0.547,-1.425,0.221,False,共有
SINGLE_ATTRIBUTE_FACTOID__6,SINGLE_ATTRIBUTE_FACTOID__6,助手随机1k,助手语音随机1k,4,10,950,1000,0.421,1.0,0.579,-0.22,1.449,False,共有
ADULT_SEXUALIZED_IMAGE_BROWSE__1,ADULT_SEXUALIZED_IMAGE_BROWSE__1,助手语音头部1k,助手语音随机1k,6,0,999,1000,0.601,0.0,-0.601,-1.304,-0.099,True,a独有
BARE_NAME_DEFAULT_LOOKUP__1,BARE_NAME_DEFAULT_LOOKUP__1,助手语音头部1k,助手语音随机1k,269,75,999,1000,26.927,7.5,-19.427,-22.623,-16.216,True,共有
BARE_NAME_DEFAULT_LOOKUP__2,BARE_NAME_DEFAULT_LOOKUP__2,助手语音头部1k,助手语音随机1k,182,52,999,1000,18.218,5.2,-13.018,-15.809,-10.266,True,共有
BARE_NAME_DEFAULT_LOOKUP__3,BARE_NAME_DEFAULT_LOOKUP__3,助手语音头部1k,助手语音随机1k,37,19,999,1000,3.704,1.9,-1.804,-3.324,-0.351,True,共有
BARE_NAME_DEFAULT_LOOKUP__4,BARE_NAME_DEFAULT_LOOKUP__4,助手语音头部1k,助手语音随机1k,167,63,999,1000,16.717,6.3,-10.417,-13.203,-7.661,True,共有
BARE_NAME_DEFAULT_LOOKUP__5,BARE_NAME_DEFAULT_LOOKUP__5,助手语音头部1k,助手语音随机1k,10,76,999,1000,1.001,7.6,6.599,4.897,8.465,True,共有
BIO_PROFILE_LOOKUP__1,BIO_PROFILE_LOOKUP__1,助手语音头部1k,助手语音随机1k,8,9,999,1000,0.801,0.9,0.099,-0.782,0.993,False,共有
BIO_PROFILE_LOOKUP__2,BIO_PROFILE_LOOKUP__2,助手语音头部1k,助手语音随机1k,12,31,999,1000,1.201,3.1,1.899,0.63,3.265,True,共有
BIO_PROFILE_LOOKUP__4,BIO_PROFILE_LOOKUP__4,助手语音头部1k,助手语音随机1k,1,8,999,1000,0.1,0.8,0.7,0.091,1.475,True,共有
CAUSAL_EXPLANATION__1,CAUSAL_EXPLANATION__1,助手语音头部1k,助手语音随机1k,0,13,999,1000,0.0,1.3,1.3,0.639,2.211,True,b独有
DEATH_VERIFICATION__1,DEATH_VERIFICATION__1,助手语音头部1k,助手语音随机1k,0,1,999,1000,0.0,0.1,0.1,-0.292,0.564,False,b独有
EVALUATION_OPINION_LOOKUP__1,EVALUATION_OPINION_LOOKUP__1,助手语音头部1k,助手语音随机1k,5,24,999,1000,0.501,2.4,1.899,0.872,3.081,True,共有
EVALUATION_OPINION_LOOKUP__2,EVALUATION_OPINION_LOOKUP__2,助手语音头部1k,助手语音随机1k,2,4,999,1000,0.2,0.4,0.2,-0.381,0.84,False,共有
FICTIONAL_PLOT_SETTING_LOOKUP__1,FICTIONAL_PLOT_SETTING_LOOKUP__1,助手语音头部1k,助手语音随机1k,4,31,999,1000,0.4,3.1,2.7,1.598,3.99,True,共有
FICTIONAL_PLOT_SETTING_LOOKUP__2,FICTIONAL_PLOT_SETTING_LOOKUP__2,助手语音头部1k,助手语音随机1k,4,43,999,1000,0.4,4.3,3.9,2.641,5.362,True,共有
HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,HARD_REFUSE_ILLICIT_IMAGERY_REQUEST__1,助手语音头部1k,助手语音随机1k,1,3,999,1000,0.1,0.3,0.2,-0.305,0.784,False,共有
OFFICIAL_DOCUMENT_RETRIEVAL__1,OFFICIAL_DOCUMENT_RETRIEVAL__1,助手语音头部1k,助手语音随机1k,1,2,999,1000,0.1,0.2,0.1,-0.387,0.633,False,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__1,OUT_OF_SCOPE_OR_UNPARSEABLE__1,助手语音头部1k,助手语音随机1k,193,168,999,1000,19.319,16.8,-2.519,-5.891,0.856,False,共有
OUT_OF_SCOPE_OR_UNPARSEABLE__2,OUT_OF_SCOPE_OR_UNPARSEABLE__2,助手语音头部1k,助手语音随机1k,17,6,999,1000,1.702,0.6,-1.102,-2.159,-0.153,True,共有
